"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Jaden Easton-Ellett","K1",500,"Men",144.09,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Alex Brent","K1",500,"Men",147.29,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Arne Landboe","K1",500,"Men",148.27,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Gavin Muller","K1",500,"Men",152.38,"Heat","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Alex Lepianka","K1",500,"Men",155.24,"Heat","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Parker McKean","K1",500,"Men",155.75,"Heat","10","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Owen Paetkau","K1",500,"Men",161.27,"Heat","11","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Jordan Trass","K1",500,"Men",117.74,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Alex Wyma","K1",500,"Men",120.09,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Kevin Wickens","K1",500,"Men",122.84,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Brynn Munday","K1",500,"Men",129.18,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Brodie Muench","K1",500,"Men",131.31,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Nicholas Todd","K1",500,"Men",132.72,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Austen Czuleger","K1",500,"Men",156.62,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Clay Lake","K1",500,"Men",157,"Heat","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Justin Won","K1",500,"Men",183.69,"Heat","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Matthewr Koehler","K1",500,"Men",190.81,"Heat","10","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Jake Goddard","K1",500,"Men",NA,"Heat","DNS","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","59 Event #325: K-1 Men Juvenile/Junior 500 Heat 4"
"Brian Malfesi","K1",500,"Men",119.05,"Heat","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Peter Turcan","K1",500,"Men",123.51,"Heat","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Steve Jones","K1",500,"Men",126.94,"Heat","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Tim Barnes","K1",500,"Men",135.2,"Heat","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Marcus Krieger","K1",500,"Men",138.35,"Heat","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Mike Van Meel","K1",500,"Men",139.86,"Heat","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Jim Erickson","K1",500,"Men",165.73,"Heat","7","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","60 Event #319: K-1 Men Open/Masters 500 Heat 1"
"Ken Muir","K1",500,"Men",119.97,"Heat","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Elliot Hoyt","K1",500,"Men",120.66,"Heat","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Jim Nosella","K1",500,"Men",122.3,"Heat","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Jaden Langford","K1",500,"Men",122.5,"Heat","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Karol Osusky","K1",500,"Men",152.85,"Heat","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Greg Bawden","K1",500,"Men",154.23,"Heat","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"John Schantz","K1",500,"Men",NA,"Heat","SCR","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","61 Event #319: K-1 Men Open/Masters 500 Heat 2"
"Caleb Chuck; Carlin Chuck; Wil Lam; Matt Lam","C4",500,"Men",133.84,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","62 Event #311: C-4 Men Juvenile/Junior 500 Final"
"Keiffer Johnson; Colin Bailey; Zach Morgan; Jacob Huth","C4",500,"Men",136.98,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","62 Event #311: C-4 Men Juvenile/Junior 500 Final"
"Clay Anderson; Sam Schantz; Zach Guay; Omar Said","C4",500,"Men",147.82,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","62 Event #311: C-4 Men Juvenile/Junior 500 Final"
"Bailey Nurmia","K1",500,"Women",132.17,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Hannah Nord","K1",500,"Women",135.96,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Katie McKeever","K1",500,"Women",137.31,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Sara Mitchell","K1",500,"Women",139.1,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Tessa Nagai","K1",500,"Women",140.17,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Eva Munday","K1",500,"Women",142.41,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Olivia Cavasinni","K1",500,"Women",144.63,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Brook McLean","K1",500,"Women",149.14,"Heat","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Tarryn MacPherson","K1",500,"Women",149.43,"Heat","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Toni Ray","K1",500,"Women",159.34,"Heat","10","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Ashley Ezart","K1",500,"Women",NA,"Heat","SCR","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","63 Event #322: K-1 Women Juvenile/Junior 500 Heat 1"
"Mia Overton","K1",500,"Women",135.65,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Clarice Kim","K1",500,"Women",135.99,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Tati Perrin","K1",500,"Women",136.69,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Natalie Griffin","K1",500,"Women",136.97,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Lani Chapko","K1",500,"Women",145.73,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Sarah Corsa","K1",500,"Women",150.24,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Samantha Murphy","K1",500,"Women",150.55,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Rita McCall","K1",500,"Women",158.56,"Heat","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Chelsea Routley","K1",500,"Women",167.12,"Heat","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Natasha Dietz","K1",500,"Women",172.65,"Heat","10","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Isobel Glover","K1",500,"Women",173.83,"Heat","11","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","64 Event #322: K-1 Women Juvenile/Junior 500 Heat 2"
"Jordan Trass; Brian Malfesi","K2",500,"Men",109.92,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Kevin Wickens; Alex Wyma","K2",500,"Men",117.78,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Sebastian Foellmer; Nicholas Foelmer","K2",500,"Men",118.99,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"William Kemp; Austin Beever","K2",500,"Men",124.14,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Elias Del Valle; Patrick Dann","K2",500,"Men",124.45,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Gavin Muller; Michael Weyna","K2",500,"Men",132.92,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Arne Landboe; Joseph Treece","K2",500,"Men",137.46,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","65 Event #326: K-2 Men Juvenile/Junior 500 Heat 1"
"Colton Muench; Del Muench","K2",500,"Men",115.22,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Josh Plankeel; David Nykl","K2",500,"Men",117.81,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Jeff Cayton; George White","K2",500,"Men",119.46,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Brodie Muench; Sky Leuba","K2",500,"Men",124.7,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Wyatt Etrick; Akira Murphy","K2",500,"Men",127.92,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Jaden Easton-Ellett; Nicholas Todd","K2",500,"Men",128.15,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Alex Lepianka; Stephen Lucato","K2",500,"Men",185.34,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","66 Event #326: K-2 Men Juvenile/Junior 500 Heat 2"
"Angela Wang; Michelle Kosaka; Penny Jalkotz; Kelsey Keeping-Salsman","C4",500,"Women",138.42,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","67 Event #302: C-4 Women Open/Masters 500 Final"
"Mia Overton; Bailey Nurmia","K2",500,"Women",122.33,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Lani Chapko; Hannah Nord","K2",500,"Women",123.5,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Natalie Griffin; Eva Munday","K2",500,"Women",125.27,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Katie McKeever; Tessa Nagai","K2",500,"Women",125.45,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Tati Perrin; Clarice Kim","K2",500,"Women",126.41,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Sara Mitchell; Brook McLean","K2",500,"Women",137.08,"Final","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Tarryn MacPherson; Olivia Cavasinni","K2",500,"Women",138.93,"Final","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Sarah Corsa; Samantha Murphy","K2",500,"Women",139.57,"Final","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Rita McCall; Toni Ray","K2",500,"Women",148.02,"Final","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Chelsea Routley; Ashley Ezart","K2",500,"Women",153.24,"Final","10","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","68 Event #323: K-2 Women Juvenile/Junior 500 Final"
"Jim Nosella; Brian Malfesi","K2",500,"Men",104.63,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Elliot Hoyt; Ken Muir","K2",500,"Men",104.79,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Jaden Langford; Jordan Pilon","K2",500,"Men",112.11,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Kevin Wickens; Alex Wyma","K2",500,"Men",118.21,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Steve Jones; Greg Bawden","K2",500,"Men",132.31,"Final","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Karol Osusky; Peter Turcan","K2",500,"Men",132.49,"Final","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Mike Etrick; Mike Van Meel","K2",500,"Men",135.65,"Final","7","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Marcus Krieger; Evan Irwin","K2",500,"Men",149.23,"Final","8","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Steve Wort; John Schantz; Jim Erickson","K2",500,"Men",157.89,"Final","9","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","69 Event #320: K-2 Men Open/Masters 500 Final"
"Dylan Land","C1",500,"Men",134.11,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Keiffer Johnson","C1",500,"Men",141.46,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Colin Bailey","C1",500,"Men",146.72,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Wil Lam","C1",500,"Men",147.54,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Matt Lam","C1",500,"Men",156.49,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Zach Morgan","C1",500,"Men",162.51,"Final","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Sam Schantz","C1",500,"Men",163.41,"Final","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Caleb Chuck","C1",500,"Men",165.28,"Final","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Omar Said","C1",500,"Men",NA,"Final","DNF","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","70 Event #309: C-1 Men Juvenile/Junior 500 Final"
"Nicholas Foelmer; Jaden Easton-Ellett; Del Muench; Sky Leuba","K4",500,"Men",106.42,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Jeff Cayton; George White; Wyatt Etrick; Akira Murphy","K4",500,"Men",107.73,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Sebastian Foellmer; Brodie Muench; Nicholas Todd; Colton Muench; Alex Lepianka","K4",500,"Men",108.44,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Kevin Wickens; Alex Wyma; William Kemp; Austin Beever","K4",500,"Men",108.69,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Elias Del Valle; Evan Irwin; Patrick Dann; Jordan Pilan","K4",500,"Men",119.42,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Gavin Muller; Michael Weyna; Arne Landboe; Joseph Treece","K4",500,"Men",125.76,"Final","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Daniel Routley; Colin Bailey; Jake Goddard; Owen Paetkau; Stephen Lucato","K4",500,"Men",143.64,"Final","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Zach Morgan; Brook McLean","K4",500,"Men",NA,"Final","SCR","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","71 Event #327: K-4 Men Juvenile/Junior 500 Final"
"Mia Overton; Clara Van Meel","K2",500,"Women",124.78,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","72 Event #317: K-2 Women Open/Masters 500 Final"
"Tracy Landboe; Kara Stelfox","K2",500,"Women",124.97,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","72 Event #317: K-2 Women Open/Masters 500 Final"
"Virginia Kuran; Kathy Nay","K2",500,"Women",140.63,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","72 Event #317: K-2 Women Open/Masters 500 Final"
"Meg Kelly; Heather Rai","K2",500,"Women",147.67,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","72 Event #317: K-2 Women Open/Masters 500 Final"
"Gerrie Hashisaki; Liz Erickson","K2",500,"Women",176.55,"Final","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","72 Event #317: K-2 Women Open/Masters 500 Final"
"Carlin Chuck; Matt Lam; Zach Morgan; Brook McLean","C4",500,"Men",155.14,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","73.5 Event #315: C-4 Men Bantam 500 Final"
"Jake Goddard; Omar Said; Chase Garland; Brady Garcia; Gavin Jager-Freeborn","C4",500,"Men",164.45,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","73.5 Event #315: C-4 Men Bantam 500 Final"
"Kelsey Keeping-Salsman","C1",500,"Women",156.37,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74 Event #300: C-1 Women Open/Masters 500 Final"
"Angela Wang","C1",500,"Women",157.63,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74 Event #300: C-1 Women Open/Masters 500 Final"
"Penny Jalkotz","C1",500,"Women",158.97,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74 Event #300: C-1 Women Open/Masters 500 Final"
"Michelle Kosaka","C1",500,"Women",160.55,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74 Event #300: C-1 Women Open/Masters 500 Final"
"Dylan Land","C1",500,"Men",136.19,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Yevgeniy Mikhaylov","C1",500,"Men",143.15,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Chris Queitzsch","C1",500,"Men",153.26,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Reynaldo Comilang","C1",500,"Men",162.63,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Colin Bailey","C1",500,"Men",NA,"Final","SCR","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Keiffer Johnson","C1",500,"Men",NA,"Final","SCR","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","74.5 Event #303: C-1 Men Open/Masters 500 Final"
"Mia Overton; Clarice Kim; Hannah Nord; Bailey Nurmia","K4",500,"Women",115.14,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","75 Event #324: K-4 Women Juvenile/Junior 500 Final"
"Natalie Griffin; Eva Munday; Katie McKeever; Tati Perrin","K4",500,"Women",120.47,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","75 Event #324: K-4 Women Juvenile/Junior 500 Final"
"Lani Chapko; Tarryn MacPherson; Olivia Cavasinni; Tessa Nagai","K4",500,"Women",127.47,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","75 Event #324: K-4 Women Juvenile/Junior 500 Final"
"Rita McCall; Sarah Corsa; Toni Ray; Samantha Murphy","K4",500,"Women",134.14,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","75 Event #324: K-4 Women Juvenile/Junior 500 Final"
"Chelsea Routley; Sara Mitchell; Ashley Ezart; Natalie Swanson; Brook McLean","K4",500,"Women",139.96,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","75 Event #324: K-4 Women Juvenile/Junior 500 Final"
"Brynn Munday; Parker McKean","K2",500,"Men",134.44,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Omar Said; Alex Brent","K2",500,"Men",140.67,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
