"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Thomas Duff","K1",500,"Men",111.89,"Heat","1","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Jacob Zikan","K1",500,"Men",113.53,"Heat","2","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Sergio Cosenza","K1",500,"Men",114.16,"Heat","3","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Edward Colhoun","K1",500,"Men",118.83,"Heat","4","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Keegan Bateman","K1",500,"Men",131.16,"Heat","5","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Joshua Busekrus","K1",500,"Men",143.29,"Heat","6","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Kole Harkabus","K1",500,"Men",148.98,"Heat","7","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Maxim Bryuzgin","K1",500,"Men",155.35,"Heat","8","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","409 Event #114: Mens Junior K-1 500m Heat 4"
"Jonas Ecker","K1",500,"Men",111.53,"Heat","1","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Alexander Dmitriev","K1",500,"Men",113.24,"Heat","2","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Chauncey Bevin","K1",500,"Men",113.94,"Heat","3","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Dawson Hutchinson","K1",500,"Men",127.53,"Heat","4","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Jackson Malone","K1",500,"Men",135.53,"Heat","5","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Jonas Decker","K1",500,"Men",136.18,"Heat","6","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Eric Winsor","K1",500,"Men",140.06,"Heat","7","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","410 Event #114: Mens Junior K-1 500m Heat 5"
"Gillian Helliwell; Keisa Bleiler","K2",500,"Women",129.2,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Frankie Kelley; Raegan Laird","K2",500,"Women",129.8,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Teegan Letwin; Siobhan Gibbons","K2",500,"Women",131.71,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Kitsy Nipper; Hana Mali","K2",500,"Women",141.7,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Tess Nuttall; Avie Waterfall","K2",500,"Women",145.4,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Audrey Hale; Ruthie Larson","K2",500,"Women",153.56,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","411 Event #116: Womens Juvenile K-2 500m Heat 1"
"Julia Demchuk; Kristiane Free","K2",500,"Women",132.16,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","412 Event #116: Womens Juvenile K-2 500m Heat 2"
"Niamh Gibbons; Kierra Willis","K2",500,"Women",136.11,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","412 Event #116: Womens Juvenile K-2 500m Heat 2"
"Rory Ohr; Zoe Libner","K2",500,"Women",139.02,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","412 Event #116: Womens Juvenile K-2 500m Heat 2"
"Hilary Greenwood; Molly Spilker","K2",500,"Women",142.94,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","412 Event #116: Womens Juvenile K-2 500m Heat 2"
"Erica Mao; Sally Greenwood","K2",500,"Women",190.72,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","412 Event #116: Womens Juvenile K-2 500m Heat 2"
"Sean Talbert","C1",500,"Men",141.14,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Landon McQuarrie","C1",500,"Men",143.02,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Weston Hester","C1",500,"Men",146.13,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Mike McCallum","C1",500,"Men",147.17,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Drew Huston","C1",500,"Men",153.85,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Willem Naffin","C1",500,"Men",160.51,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Grant Huston","C1",500,"Men",179.63,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Danylo Korsei","C1",500,"Men",NA,"Heat","DNS","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","413 Event #121: Mens Juvenile C-1 500m Heat 1"
"Quinn Thomson","C1",500,"Men",140.35,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Kenjiro MacMartin","C1",500,"Men",141.51,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Benjamin Blanck","C1",500,"Men",148.34,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Jake Galvan","C1",500,"Men",156.39,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Liam Grover","C1",500,"Men",157.94,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Connor Peterson","C1",500,"Men",193.31,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Cole Palmer","C1",500,"Men",221.79,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Ellis Adamson","C1",500,"Men",NA,"Heat","DNS","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","414 Event #121: Mens Juvenile C-1 500m Heat 2"
"Lauryn Clague","K1",500,"Women",145.1,"Heat","1","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Komal Gill","K1",500,"Women",164.98,"Heat","2","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Grace Neiser","K1",500,"Women",168.36,"Heat","3","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Danica Johnson","K1",500,"Women",174,"Heat","4","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Emma Bateman","K1",500,"Women",184.67,"Heat","5","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Erica Mao","K1",500,"Women",188.14,"Heat","6","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Emmalina Tsong","K1",500,"Women",192.06,"Heat","7","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Amelia Dorion","K1",500,"Women",206.27,"Heat","8","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","415 Event #123: Womens Bantam K-1 500m Heat 1"
"Abby Scoggins","K1",500,"Women",138.62,"Heat","1","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Mia Clarke","K1",500,"Women",146.71,"Heat","2","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Niamh Gibbons","K1",500,"Women",149.51,"Heat","3","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Rory Ohr","K1",500,"Women",155.26,"Heat","4","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Knytly Sybounmy","K1",500,"Women",156.42,"Heat","5","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Reagan Guajardo","K1",500,"Women",169.79,"Heat","6","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Ellenora Tsong","K1",500,"Women",172.04,"Heat","7","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Paige Neil","K1",500,"Women",216.72,"Heat","8","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","416 Event #123: Womens Bantam K-1 500m Heat 2"
"Zoe Libner","K1",500,"Women",145.32,"Heat","1","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Abigail Clark","K1",500,"Women",161.87,"Heat","2","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Zoe Mortin","K1",500,"Women",171.77,"Heat","3","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Carlee Iinuma","K1",500,"Women",175.88,"Heat","4","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Lana Weigelt","K1",500,"Women",178.77,"Heat","5","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Leah Ahmed","K1",500,"Women",189.48,"Heat","6","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Sally Greenwood","K1",500,"Women",201.93,"Heat","7","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Audrey Jackson","K1",500,"Women",209.49,"Heat","8","Bantam","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","417 Event #123: Womens Bantam K-1 500m Heat 3"
"Sam Loutet","C1",500,"Women",150.35,"Heat","2","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","418 Event #129: Womens Junior C-1 500m Heat 1"
"Abigail Van der Merwe","C1",500,"Women",155.16,"Heat","3","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","418 Event #129: Womens Junior C-1 500m Heat 1"
"Sarah Grady","C1",500,"Women",164.32,"Heat","4","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","418 Event #129: Womens Junior C-1 500m Heat 1"
"Mattea Patterson","C1",500,"Women",179.37,"Heat","5","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","418 Event #129: Womens Junior C-1 500m Heat 1"
"Zoe Taylor","C1",500,"Women",NA,"Heat","DNF","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","418 Event #129: Womens Junior C-1 500m Heat 1"
"Meisi Settle","C1",500,"Women",160.71,"Heat","1","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","419 Event #129: Womens Junior C-1 500m Heat 2"
"Gabriella Durante","C1",500,"Women",162.19,"Heat","2","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","419 Event #129: Womens Junior C-1 500m Heat 2"
"Kelly North","C1",500,"Women",163.57,"Heat","3","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","419 Event #129: Womens Junior C-1 500m Heat 2"
"Asha Senanayake","C1",500,"Women",176.25,"Heat","4","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","419 Event #129: Womens Junior C-1 500m Heat 2"
"Zoe Neiser","C1",500,"Women",177.57,"Heat","5","Junior","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","419 Event #129: Womens Junior C-1 500m Heat 2"
"Miles Cross-Whiter","K1",500,"Men",110.54,"Heat","1","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Zachary Alva","K1",500,"Men",110.86,"Heat","2","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Colin McMullen","K1",500,"Men",114.76,"Heat","3","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Lucas Mortensen","K1",500,"Men",117.81,"Heat","4","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Sergio Cosenza","K1",500,"Men",122.88,"Heat","5","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Samuel Rosenthal","K1",500,"Men",126.8,"Heat","6","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Liam Jennings","K1",500,"Men",130.32,"Heat","7","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"David Helliwell","K1",500,"Men",136.9,"Heat","8","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","420 Event #131: Mens Open K-1 500m Heat 1"
"Thomas Crockett","K1",500,"Men",109.72,"Heat","1","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Jonas Ecker","K1",500,"Men",112.21,"Heat","2","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Thomas Duff","K1",500,"Men",114.67,"Heat","3","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Simon Chambers-Crease","K1",500,"Men",116.33,"Heat","4","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Spencer Robinson","K1",500,"Men",117.42,"Heat","5","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Wilson Reavley","K1",500,"Men",120.08,"Heat","6","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Marvin Bader","K1",500,"Men",120.72,"Heat","7","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Jacob Eash","K1",500,"Men",130.44,"Heat","8","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Nandu Thanaraiselvam","K1",500,"Men",167.61,"Heat","9","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","421 Event #131: Mens Open K-1 500m Heat 2"
"Augustus Cook","K1",500,"Men",110.02,"Heat","1","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Elliot Hoyt","K1",500,"Men",112.83,"Heat","2","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Chauncey Bevin","K1",500,"Men",115.95,"Heat","3","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Edward Colhoun","K1",500,"Men",119.57,"Heat","4","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Ben Muench","K1",500,"Men",120.99,"Heat","5","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Aiden Tabata","K1",500,"Men",121.75,"Heat","6","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Michael Lanyon","K1",500,"Men",122.62,"Heat","7","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","422 Event #131: Mens Open K-1 500m Heat 3"
"Jacob Zikan","K1",500,"Men",114.8,"Heat","1","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Cameron Antifave","K1",500,"Men",115.34,"Heat","2","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Matao Buist","K1",500,"Men",118.07,"Heat","3","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Payton Chiou","K1",500,"Men",118.81,"Heat","4","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Nick Whitcomb","K1",500,"Men",119.85,"Heat","5","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Samantha Barlow","K1",500,"Men",124.59,"Heat","6","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Stephen Wang","K1",500,"Men",125.73,"Heat","7","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Darren Granale","K1",500,"Men",127.14,"Heat","8","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Shaun Koos","K1",500,"Men",147.62,"Heat","9","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Peter Prinos","K1",500,"Men",154.14,"Heat","10","Open","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","423 Event #131: Mens Open K-1 500m Heat 4"
"Mike McCallum","K1",200,"Men",55.72,"Final","1","Para","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","424 Event #715: Mens ParaCanoe PK1 R3 Final "
"Vadim Kin","K1",200,"Men",81.6,"Final","2","Para","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","424 Event #715: Mens ParaCanoe PK1 R3 Final "
"Channing Cash","K1",200,"Women",78.92,"Final","1","Para","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","424.1 Event #716: Womens ParaCanoe PK1 R3 Final "
"Ashby Bodine","K1",500,"Men",113.83,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Philip Majumdar","K1",500,"Men",115.96,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Dylan Walsh","K1",500,"Men",119.51,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Kyle Jackson","K1",500,"Men",121.1,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Kasen Taylor","K1",500,"Men",128.21,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Rowan Davison","K1",500,"Men",131.14,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Eric Fallas","K1",500,"Men",143.31,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Kristian McIntosh","K1",500,"Men",157.31,"Heat","8","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Kamaka Kamuela","K1",500,"Men",NA,"Heat","DNF","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","425 Event #135: Mens Juvenile K-1 500m Heat 1"
"Dylan Boeholt","K1",500,"Men",121.04,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Landon Drain","K1",500,"Men",126.97,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Kieran Nott","K1",500,"Men",130.58,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Kai Leon","K1",500,"Men",142.52,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Quinlan Kane","K1",500,"Men",148.53,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Noah Larsen","K1",500,"Men",155.8,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Sean Allen","K1",500,"Men",156.64,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Kole Harkabus","K1",500,"Men",158.74,"Heat","8","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Jake Johnson","K1",500,"Men",171.36,"Heat","9","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","426 Event #135: Mens Juvenile K-1 500m Heat 2"
"Bryant Kelleway","K1",500,"Men",124.85,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Jackson Malone","K1",500,"Men",129.07,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Roan Szucs","K1",500,"Men",133.3,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Shane Meek","K1",500,"Men",134.13,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Maxim Bryuzgin","K1",500,"Men",152.12,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Hayden Lewis-Gosch","K1",500,"Men",154.63,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Einar Ogle","K1",500,"Men",159.61,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Marko Radovic","K1",500,"Men",161.76,"Heat","8","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","427 Event #135: Mens Juvenile K-1 500m Heat 3"
"Jackson Ali","K1",500,"Men",124.16,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Dawson Hutchinson","K1",500,"Men",128.6,"Heat","2","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Carter Hugill","K1",500,"Men",133.81,"Heat","3","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Eric Winsor","K1",500,"Men",139.34,"Heat","4","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Drake Dalumpines","K1",500,"Men",149.89,"Heat","5","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Andrew Clark","K1",500,"Men",150.24,"Heat","6","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Franz Poussier","K1",500,"Men",168.77,"Heat","7","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Matteaus Marcotte","K1",500,"Men",NA,"Heat","DNS","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","428 Event #135: Mens Juvenile K-1 500m Heat 4"
"Vaughn Schenk","K1",500,"Men",117.34,"Heat","1","Juvenile","Houk 2019",6,9,2019,"yes"," ","Ted Houk Regatta","429 Event #135: Mens Juvenile K-1 500m Heat 5"
