name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Grant Rawstron,K1,500,Men,164.34,Heat,9,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,57Event #73: K-1 M Sr 500 Heat 2
Ken Muir,K1,500,Men,129.25,Heat,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
Nicholas Toering,K1,500,Men,130.6,Heat,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
David Johnson,K1,500,Men,135.32,Heat,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
Keegan Kirkpatrick,K1,500,Men,138.75,Heat,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
Yon Choi,K1,500,Men,151.57,Heat,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
Elliot Hoyt,K1,500,Men,159.17,Heat,6,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,58Event #78: K-1 M Juv 500 Heat 1
Scott Puckett,K1,500,Men,125.86,Heat,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,59Event #78: K-1 M Juv 500 Heat 2
Wesley Erikson,K1,500,Men,128.93,Heat,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,59Event #78: K-1 M Juv 500 Heat 2
Walter Ha,K1,500,Men,143.48,Heat,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,59Event #78: K-1 M Juv 500 Heat 2
Ben Meunch,K1,500,Men,147.22,Heat,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,59Event #78: K-1 M Juv 500 Heat 2
Brian Hammer,K1,500,Men,153.92,Heat,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,59Event #78: K-1 M Juv 500 Heat 2
David Halpern,K1,500,Men,120.09,Heat,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Keith Major,K1,500,Men,128.85,Heat,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Jeff Raymond,K1,500,Men,129.07,Heat,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Dorin Popa,K1,500,Men,137.75,Heat,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Karol Osusky,K1,500,Men,146.12,Heat,5,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Darrel Pearse,K1,500,Men,152.65,Heat,6,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Grant Rawstron,K1,500,Men,162.01,Heat,7,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Ty Gee,K1,500,Men,NA,Heat,SCR,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,60Event #83: K-1 M Mas 500 Heat 1
Guy Lawrence,K1,500,Men,129.17,Heat,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
John Holtman,K1,500,Men,134.51,Heat,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
John George,K1,500,Men,137.87,Heat,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Bela Kovacs,K1,500,Men,145.32,Heat,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Charles Luckman,K1,500,Men,153.61,Heat,5,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Jim Leuba,K1,500,Men,169.25,Heat,6,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Daryl Remmler,K1,500,Men,NA,Heat,DNS,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Doug Nichols,K1,500,Men,NA,Heat,SCR,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,61Event #83: K-1 M Mas 500 Heat 2
Krista Rasmussen; Katja Rademacher; Kathy Nay; Virginia Kuran,K4,500,Women,120.24,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,62Event #77: K-4 W Sr 500 Final
Traci Cole; Adele Klee; Amina Saleh; Megan Palmer,K4,500,Women,128.31,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,62Event #77: K-4 W Sr 500 Final
Chris Koressel; Alden Keefe-Sampson; Noah Skartvedt; Sam Wyckoff,C4,500,Men,130.62,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,63Event #75: C-4 M Juv 500 Final
David Fort,C1,500,Men,128.44,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,64Event #79: C-1 M Sr 500 Final
Tyler Martin,C1,500,Men,158.52,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,64Event #79: C-1 M Sr 500 Final
Cody Franklin,C1,500,Men,164.77,Final,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,64Event #79: C-1 M Sr 500 Final
Megan Palmer,C1,500,Women,172.12,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,65Event #80: C-1 W Sr 500 Final
Amina Saleh,C1,500,Women,173.28,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,65Event #80: C-1 W Sr 500 Final
Katrina Batina; Kelsey Baker,K2,500,Women,129.85,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Emily Winskill; Annie Truscott,K2,500,Women,134.16,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Katy Hill; Abbie Barber,K2,500,Women,140.91,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Andrea Ditchfield; Michelle Vandermoor,K2,500,Women,141.1,Final,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Kate Eastham; Anna Culwell,K2,500,Women,162.84,Final,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Megan Vermilion; Larkin Harrington,K2,500,Women,174.84,Final,6,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Adele Klee; Zoe Nurmia,K2,500,Women,NA,Final,DNS,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,66Event #63: K-2 W Juv 500 Final
Tom Ernst,K1,500,Men,164.88,Semis,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
Sky Leuba,K1,500,Men,171.27,Semis,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
Dell Meunch,K1,500,Men,178.46,Semis,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
Colton Meunch,K1,500,Men,179.01,Semis,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
Duncan Vandermoor,K1,500,Men,190.51,Semis,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
George White,K1,500,Men,NA,Semis,DNF,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,67Event #58: K-1 M Ban 500 Semifinal
Chris Henderson,K1,500,Men,127.98,Semis,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Doug Abbot,K1,500,Men,128.41,Semis,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Owen Kelly,K1,500,Men,135.6,Semis,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Keith Major,K1,500,Men,137.44,Semis,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
John George,K1,500,Men,142.33,Semis,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Niko Skartvedt,K1,500,Men,146.69,Semis,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Jim Leuba,K1,500,Men,172.7,Semis,7,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Darrel Pearse,K1,500,Men,NA,Semis,SCR,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,68Event #73: K-1 M Sr 500 Semifinal
Keegan Kirkpatrick,K1,500,Men,141.14,Semis,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,69Event #78: K-1 M Juv 500 Semifinal
Ben Meunch,K1,500,Men,149.37,Semis,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,69Event #78: K-1 M Juv 500 Semifinal
Brian Hammer,K1,500,Men,150.89,Semis,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,69Event #78: K-1 M Juv 500 Semifinal
Elliot Hoyt,K1,500,Men,151.41,Semis,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,69Event #78: K-1 M Juv 500 Semifinal
Yon Choi,K1,500,Men,NA,Semis,DNS,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,69Event #78: K-1 M Juv 500 Semifinal
Dorin Popa,K1,500,Men,141.4,Semis,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Karol Osusky,K1,500,Men,146.29,Semis,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Charles Luckman,K1,500,Men,149.85,Semis,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Darrel Pearse,K1,500,Men,150.44,Semis,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Grant Rawstron,K1,500,Men,159.76,Semis,5,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Bela Kovacs,K1,500,Men,NA,Semis,DNS,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Jim Leuba,K1,500,Men,NA,Semis,DNS,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,70Event #83: K-1 M Mas 500 Semifinal
Blaine Peterson,C1,500,Men,181.19,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,71Event #61: C-1 M Ban 500 Final
Darris Rhoads,C1,500,Men,294.8,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,71Event #61: C-1 M Ban 500 Final
Christian (Blade) Kadow,C1,500,Men,320.84,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,71Event #61: C-1 M Ban 500 Final
David Johnson; Spenser Pothier; Walter Ha; Yon Choi,K4,500,Men,121.29,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,72Event #102: K-4 M Jr 500 Final
Krista Rasmussen; Katja Rademacher,K2,500,Women,133.76,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,73Event #89: K-2 W Sr 500 Final
Amina Saleh; Megan Palmer,K2,500,Women,145.65,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,73Event #89: K-2 W Sr 500 Final
Katrina Batina; Kelsey Baker; Emily Winskill; Annie Truscott,K4,500,Women,126.09,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,74Event #71: K-4 W Juv 500 Final
Kate Eastham; Anna Culwell; Megan Vermilion; Zoe Nurmia,K4,500,Women,150.26,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,74Event #71: K-4 W Juv 500 Final
MacLean Harrington; Adele Klee; Abby Ernst; Christine Remijan,K4,500,Women,157.15,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,74Event #71: K-4 W Juv 500 Final
Peter Metzger; Spenser Pothier,K2,500,Men,107.63,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,75Event #108: K-2 M Jr 500 Final
Doug Abbot; Ken Muir,K2,500,Men,113.85,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,75Event #108: K-2 M Jr 500 Final
Keegan Kirkpatrick; Wesley Erikson,K2,500,Men,135.59,Final,3,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,75Event #108: K-2 M Jr 500 Final
Nate Anderson; Scott Puckett,K2,500,Men,139.65,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Kyle Bales; Tom Ernst,K2,500,Men,150.4,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Cameron Maclean; Josh Plankeel,K2,500,Men,153.04,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Jordan Trass; George White,K2,500,Men,159.41,Final,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Colton Meunch; Duncan Vandermoor,K2,500,Men,165.55,Final,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Sky Leuba; Dell Meunch,K2,500,Men,211.39,Final,6,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,76Event #105: K-2 M Ban 500 Final
Aaron Scull; Ted Wirsching,C2,500,Men,139.18,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,77Event #65: C-2 M Jr 500 Final
Yevgeniy Mikhaylov; Cody Franklin,C2,500,Men,160.46,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,77Event #65: C-2 M Jr 500 Final
Keith Major; Darrel Pearse; Jeff Raymond; John George,K4,500,Men,110.51,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,78Event #67: K-4 M Mas 500 Final
Karol Osusky; Dorin Popa; John Holtman; Guy Lawrence,K4,500,Men,111.65,Final,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,78Event #67: K-4 M Mas 500 Final
Andrea Ditchfield; Michelle Vandermoor,K2,500,Women,140.54,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,79Event #92: K-2 W Ban 500 Final
Katy Hill; Abbie Barber,K2,500,Women,143.84,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,79Event #92: K-2 W Ban 500 Final
Rayne Tarasiuk; MacLean Harrington,K2,500,Women,173.76,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,79Event #92: K-2 W Ban 500 Final
Larkin Harrington; Zoe Nurmia,K2,500,Women,215.48,Final,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,79Event #92: K-2 W Ban 500 Final
Abby Ernst; Christine Remijan,K2,500,Women,NA,Final,DNS,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,79Event #92: K-2 W Ban 500 Final
Jen Zimmerman,K1,500,Women,146.18,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Krista Rasmussen,K1,500,Women,147.5,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Kathy Nay,K1,500,Women,155.21,Final,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Virginia Kuran,K1,500,Women,155.77,Final,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Katja Rademacher,K1,500,Women,171.5,Final,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Meghan Arundel,K1,500,Women,173.23,Final,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Heide Eden,K1,500,Women,174.48,Final,7,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Traci Cole,K1,500,Women,176.73,Final,8,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Jane Klee,K1,500,Women,178.97,Final,9,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,80Event #64: K-1 W Sr 500 Final
Alden Keefe-Sampson; Sam Wyckoff,C2,500,Men,143.29,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,81Event #109: C-2 M Juv 500 Final
Chris Koressel; Noah Skartvedt,C2,500,Men,145.99,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,81Event #109: C-2 M Juv 500 Final
Yevgeniy Mikhaylov; Darris Rhoads,C2,500,Men,194.68,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,81Event #109: C-2 M Juv 500 Final
Wesley Erikson; Peter Metzger,K2,500,Men,112.16,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
Nicholas Toering; Yon Choi,K2,500,Men,128.23,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
David Johnson; Walter Ha,K2,500,Men,135.65,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
Elliot Hoyt; Ben Meunch,K2,500,Men,148.91,Final,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
Kyle Bales; Tom Ernst,K2,500,Men,NA,Final,SCR,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
Scott Puckett; Keegan Kirkpatrick,K2,500,Men,NA,Final,SCR,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,82Event #68: K-2 M Juv 500 Final
Scott Puckett,K1,500,Men,127.85,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Nate Anderson,K1,500,Men,137.61,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Kyle Bales,K1,500,Men,154.06,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Josh Plankeel,K1,500,Men,158.35,Final,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Jordan Trass,K1,500,Men,162.87,Final,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Cameron Maclean,K1,500,Men,170.1,Final,6,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Tom Ernst,K1,500,Men,172.1,Final,7,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Sky Leuba,K1,500,Men,179.55,Final,8,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Dell Meunch,K1,500,Men,187.15,Final,9,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,83Event #58: K-1 M Ban 500 Final
Aaron Scull,C1,500,Men,140.82,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,84Event #99: C-1 M Jr 500 Final
Ted Wirsching,C1,500,Men,162.49,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,84Event #99: C-1 M Jr 500 Final
Cody Franklin,C1,500,Men,172.84,Final,3,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,84Event #99: C-1 M Jr 500 Final
Helene Fowler; Liz Erickson; Traci Cole; Jane Klee,K4,500,Women,179.62,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,85Event #114: K-4 W Mas 500 Final
Andrey Poluekov; Aasim Saleh,K2,500,Men,105.7,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Sean Franklin; Ken Muir,K2,500,Men,106.13,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
David Halpern; Peter Turcan,K2,500,Men,113.45,Final,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Chris Henderson; Guy Lawrence,K2,500,Men,127.08,Final,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Owen Kelly; Niko Skartvedt,K2,500,Men,133.78,Final,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Jim Leuba; Grant Rawstron,K2,500,Men,156.94,Final,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
John Holtman; Bela Kovacs,K2,500,Men,163.49,Final,7,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Radic Zaruba; Juraj Osusky,K2,500,Men,NA,Final,DQ,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,86Event #60: K-2 M Sr 500 Final
Cameron Maclean; Dell Meunch; Josh Plankeel; Jordan Trass,K4,500,Men,139.97,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,87Event #74: K-4 M Ban 500 Final
Colton Meunch; Sky Leuba; Kyle Bales; Duncan Vandermoor,K4,500,Men,144.75,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,87Event #74: K-4 M Ban 500 Final
Tom Ernst; Darris Rhoads; Christian (Blade) Kadow; George White,K4,500,Men,177.34,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,87Event #74: K-4 M Ban 500 Final
Blaine Peterson; David Fort,C2,500,Men,140.1,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,88Event #90: C-2 M Sr 500 Final
Yevgeniy Mikhaylov; Tyler Martin,C2,500,Men,152.19,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,88Event #90: C-2 M Sr 500 Final
Amina Saleh; Megan Palmer,C2,500,Women,167.15,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,89Event #91: C-2 W Sr 500 Final
Juraj Osusky,K1,500,Men,112.18,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Sean Franklin,K1,500,Men,115.75,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Aasim Saleh,K1,500,Men,119.2,Final,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Chris Henderson,K1,500,Men,122.32,Final,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Andrey Poluekov,K1,500,Men,122.35,Final,5,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Doug Abbot,K1,500,Men,123.06,Final,6,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Peter Turcan,K1,500,Men,128.68,Final,7,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Jeff Raymond,K1,500,Men,131.94,Final,8,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Owen Kelly,K1,500,Men,NA,Final,DNS,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,90Event #73: K-1 M Sr 500 Final
Katy Hill; Abbie Barber; MacLean Harrington; Abby Ernst,K4,500,Women,153.97,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,91Event #57: K-4 W Ban 500 Final
Andrea Ditchfield; Michelle Vandermoor; Rayne Tarasiuk; Zoe Nurmia,K4,500,Women,157.04,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,91Event #57: K-4 W Ban 500 Final
Virginia Kuran,K1,500,Women,151.91,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Kathy Nay,K1,500,Women,156.66,Final,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
