"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Molly Spilker","K1",500,"Women",153.1,"Heat","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Heat 2"
"Cassidy MacPherson","K1",500,"Women",129.02,"Heat","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Heat 2"
"Carson Ko","K1",500,"Men",178.33,"Final","3","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Soren Ogle","K1",500,"Men",170.28,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Damian Hickey","K1",500,"Men",189.92,"Final","6","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Thomas Colhoun","K1",500,"Men",193.77,"Final","8","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Ryan Lee","K1",500,"Men",179.27,"Final","4","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Douglas Hunter","K1",500,"Men",181.36,"Final","5","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Xander Thomson","K1",500,"Men",193.42,"Final","7","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Harris Hunter","K1",500,"Men",178.13,"Final","2","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Lincoln Hall","K1",500,"Men",224.61,"Final","10","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Biln Bishon","K1",500,"Men",205.12,"Final","9","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Corben Hickey","K1",500,"Men",188.99,"Final","2","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Xander Mouland","K1",500,"Men",216.05,"Final","7","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"JT Twemlow","K1",500,"Men",194.25,"Final","3","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Hayden McCulloch","K1",500,"Men",230.22,"Final","8","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Zack Smith","K1",500,"Men",210.42,"Final","4","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Xavier Phu","K1",500,"Men",230.55,"Final","9","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Connor Kitching","K1",500,"Men",180.9,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Tyler Billing","K1",500,"Men",214.73,"Final","6","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Tyler Geisler","K1",500,"Men",213.08,"Final","5","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men K1 500m (TF)"
"Benjamin Blanck; Jake Galvan","C2",500,"Men",143.35,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C2 500m"
"Liam Grover; Tate Solomonson","C2",500,"Men",168.65,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C2 500m"
"Danylo Korsei; Landon McQuarrie","C2",500,"Men",140.42,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C2 500m"
"Drew Huston; Weston Hester","C2",500,"Men",153.16,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C2 500m"
"Kenji MacMartin; Quinn Thomson","C2",500,"Men",134.73,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C2 500m"
"Bryant Kelleway; Carter Hugill; Charlie Toth; Colin Templeton","K4",500,"Men",120.03,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K4 500m"
"Adam Vetter; Dylan Walsh; Keegan Bateman; Rowan Davison","K4",500,"Men",113.03,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K4 500m"
"Corben Hickey; Damian Hickey; Douglas Hunter; Harris Hunter","K4",500,"Men",153.79,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K4 500m"
"Einar Ogle; Owen Jennings; Owen White; Soren Ogle","K4",500,"Men",130.73,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K4 500m"
"Ellie Scoggins","K1",500,"Women",159.89,"Heat","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Kali Jong","K1",500,"Women",176.9,"Heat","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Harriet Milligan","K1",500,"Women",201.96,"Heat","8","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Abby Scoggins","K1",500,"Women",144.74,"Heat","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Lauryn Clague","K1",500,"Women",148.44,"Heat","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Veronica So","K1",500,"Women",175.91,"Heat","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Hadar Lavie","K1",500,"Women",208.55,"Heat","9","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Zoe Libner","K1",500,"Women",148.94,"Heat","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Eleanor Wang","K1",500,"Women",177.24,"Heat","7","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 1"
"Emma Bateman","K1",500,"Women",199.93,"Heat","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Cailey Race","K1",500,"Women",189.69,"Heat","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Mia Clarke","K1",500,"Women",157.74,"Heat","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Rory Ohr","K1",500,"Women",156.25,"Heat","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Sophie Drover","K1",500,"Women",208.61,"Heat","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Danica Johnson","K1",500,"Women",186.05,"Heat","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Heat 2"
"Emmalina Tsong","K1",500,"Women",206.68,"Final","4","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Shany Lavie","K1",500,"Women",212.11,"Final","6","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Narin Jaff","K1",500,"Women",199.75,"Final","3","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Ellanora Tsong","K1",500,"Women",188.77,"Final","2","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Catherine Liu","K1",500,"Women",208.14,"Final","5","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Ellie Scoggins","K1",500,"Women",168.77,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens K1 500m (TF)"
"Michael Lanyon","K1",500,"Men",127.92,"Heat","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 1"
"Mateo Buist","K1",500,"Men",123.88,"Heat","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 1"
"Sam Rosenthal","K1",500,"Men",127.43,"Heat","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 1"
"Jonas Ecker","K1",500,"Men",120.75,"Heat","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 1"
"Lucas Mortensen","K1",500,"Men",126.55,"Heat","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 1"
"Ewan MacKenzie","K1",500,"Men",150.02,"Heat","6","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Aaron Laird","K1",500,"Men",158.58,"Heat","7","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Aiden Tabata","K1",500,"Men",134.35,"Heat","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Elliot Hoyt","K1",500,"Men",123.86,"Heat","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Marvin Bader","K1",500,"Men",126.35,"Heat","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Stanley Netherton","K1",500,"Men",121.27,"Heat","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Jake Zikan","K1",500,"Men",121.67,"Heat","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Heat 2"
"Zach Smith","C1",500,"Men",399.64,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Men C1 500m (TF)"
"Emma McCoy; Trisha Martinson","K2",500,"Women",128.21,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Katrina Loutet; Mika Asano","K2",500,"Women",126.89,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Abigail Donaldson; Kierra Willis","K2",500,"Women",143.52,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Ana Swetish; Elena Wolgamot","K2",500,"Women",121.73,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Elisa Robson-Brown; Gillian Helliwell","K2",500,"Women",128.42,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Lauren Ko; Shayla Thom","K2",500,"Women",147.93,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K2 500m"
"Liam Grover; Tate Solomonson","C2",500,"Men",170.72,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C2 500m"
"Jonathan Grady; Oliver Farquhar","C2",500,"Men",130.58,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C2 500m"
"Asha Cartagena","C1",500,"Women",171.85,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Emma Albrecht","C1",500,"Women",173.2,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Abby Charlesworth","C1",500,"Women",180.98,"Final","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Ella Blanck","C1",500,"Women",232.2,"Final","8","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Kelly North","C1",500,"Women",163.32,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Stella DeSantis","C1",500,"Women",193.53,"Final","7","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Sarah Grady","C1",500,"Women",164.05,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Meisi Settle","C1",500,"Women",162.93,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women C1 500m"
"Dylan Boeholt","K1",500,"Men",122.68,"Heat","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Keegan Bateman","K1",500,"Men",136.01,"Heat","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Nikkos Wang","K1",500,"Men",197.38,"Heat","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Charlie Toth","K1",500,"Men",145.79,"Heat","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Bryant Kelleway","K1",500,"Men",126.46,"Heat","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Vaughn Schenk","K1",500,"Men",121.56,"Heat","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 1"
"Peyton Kusche","K1",500,"Men",163.72,"Heat","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Carter Hugill","K1",500,"Men",139.38,"Heat","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Noah Larsen","K1",500,"Men",165.16,"Heat","7","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Rowan Davison","K1",500,"Men",134.24,"Heat","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"James McClelland","K1",500,"Men",165.66,"Heat","8","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Colin Templeton","K1",500,"Men",162.65,"Heat","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Dylan Walsh","K1",500,"Men",128.55,"Heat","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Zake McGiern","K1",500,"Men",147.46,"Heat","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Heat 2"
"Sarah Grady","C1",500,"Women",175.77,"Final","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Ana Swetish","C1",500,"Women",310.26,"Final","7","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Samantha Loutet","C1",500,"Women",153.85,"Final","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Nevin Harrison","C1",500,"Women",146.1,"Final","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Meisi Settle","C1",500,"Women",166.75,"Final","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Kelly North","C1",500,"Women",183.08,"Final","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Emma Albrecth","C1",500,"Women",188.18,"Final","6","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18/Open Women C1 500m"
"Abby Charlesworth; Abby Scoggins","C2",500,"Women",158.4,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C2 500m"
"Ella Blanck; Stella DeSantis","C2",500,"Women",191.44,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C2 500m"
"Danica Johnson; Luciana DeSantis","C2",500,"Women",232.81,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C2 500m"
"Abby Scoggins; Ellie Scoggins; Mia Clarke; Molly Spilker","K4",500,"Women",140.02,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K4 500m"
"Asha Cartagena; Gillian Helliwell; Keisa Bleiler; Lauryn Clague","K4",500,"Women",132.19,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K4 500m"
"Francesca Kelley; Raegan Laird; Rory Ohr; Zoe Libner","K4",500,"Women",123.54,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K4 500m"
"Eleanor Wang; Hadar Lavie; Harriet Milligan; Lauren Ko","K4",500,"Women",172.06,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K4 500m"
"Einar Ogle; Owen Jennings","K2",500,"Men",143.27,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Carson Ko; Nikkos Wang","K2",500,"Men",175.19,"Final","8","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Ryan Lee; Zach McGiverin","K2",500,"Men",162.92,"Final","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Alex Smith; Xavier Phu","K2",500,"Men",185.01,"Final","9","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Kaleb Aubey; Ken Deibert","K2",500,"Men",173.95,"Final","7","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Adam Vetter; Noah MacMartin","K2",500,"Men",139.54,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Marko Radovic; Warren Jaff","K2",500,"Men",155.33,"Final","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Douglas Hunter; Harris Hunter","K2",500,"Men",164.24,"Final","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Ethan Hennig; Kristian McIntosh","K2",500,"Men",152.14,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Connor Kitching; Ryan Lee","K2",500,"Men",186.7,"Final","10","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K2 500m"
"Grant Huston; Weston Hester","C2",500,"Men",163.45,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men C2 500m"
"Alex Smith; Owen Jennings","C2",500,"Men",226.85,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men C2 500m"
"Adam Vetter; Danylo Korsei","C2",500,"Men",159.66,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men C2 500m"
"Chauncey Bevin; Dylan Boeholt; Jackson Plymale; Ryan Wurts","K4",500,"Men",105.09,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Jonas Ecker; NA ?; Ryan Lee; Zach McGiverin","K4",500,"Men",125.75,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Alexander Dmitriev; Bryant Kelleway; Darren Granale; Stephen Wang","K4",500,"Men",111.8,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Dylan Walsh; Lucas Mortensen; Marvin Bader; Rowan Davison","K4",500,"Men",108.03,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Carson Ko; Edward Colhoun; Ivan Strashenko; Sergio Cosenza","K4",500,"Men",107.84,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Einar Ogle; Jake Zikan; Liam Jennings; Vaughn Schenk","K4",500,"Men",113.51,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K4 500m"
"Gillian Helliwell; Keisa Bleiler","K2",500,"Women",132.34,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Mia Clarke; Molly Spilker","K2",500,"Women",150.49,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Miranda Kahlert; Rachel Santos","K2",500,"Women",181.98,"Final","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Eleanor Wang; Lauren Ko","K2",500,"Women",160.38,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Francesca Kelley; Raegan Laird","K2",500,"Women",131.48,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Kali Jong; Sara Laderas","K2",500,"Women",163.04,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K2 500m"
"Jake Galvan","C1",500,"Men",177.57,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Drew Huston","C1",500,"Men",192.41,"Final","7","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Ydris Hunter","C1",500,"Men",133.06,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Oliver Farquhar","C1",500,"Men",154.38,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Benjamin Blanck","C1",500,"Men",163.6,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Jonathan Grady","C1",500,"Men",135.74,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Braiden Davis","C1",500,"Men",157.23,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men C1 500m"
"Ana Swetish","K1",500,"Women",132.46,"Final","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Elena Wolgamot","K1",500,"Women",129.74,"Final","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Elisa Robson-Brown","K1",500,"Women",137.3,"Final","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Cassidy MacPherson","K1",500,"Women",132.89,"Final","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Abigail Donaldson","K1",500,"Women",140.27,"Final","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Emma McCoy","K1",500,"Women",146.57,"Final","8","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Tiffany Yau","K1",500,"Women",142.69,"Final","7","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Kierra Willis","K1",500,"Women",161.14,"Final","10","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Jill Esseltine","K1",500,"Women",157.55,"Final","9","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Trisha Martinson","K1",500,"Women",142.32,"Final","6","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K1 500m"
"Luciana DeSantis","C1",500,"Women",290.49,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Womens C1 500m"
"Weston Hester","C1",500,"Men",186.91,"Heat","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Benjamin Blanck","C1",500,"Men",182.85,"Heat","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Tate Solomonson","C1",500,"Men",191.56,"Heat","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Quinn Thomson","C1",500,"Men",149.24,"Heat","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Liam Grover","C1",500,"Men",190.49,"Heat","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Kenji MacMartin","C1",500,"Men",163.41,"Heat","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 1"
"Drew Huston","C1",500,"Men",188.97,"Heat","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Jake Galvan","C1",500,"Men",189.75,"Heat","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Danylo Korsei","C1",500,"Men",163.96,"Heat","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Grant Huston","C1",500,"Men",222.19,"Heat","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Landon McQuarrie","C1",500,"Men",163.65,"Heat","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Michael McCallum","C1",500,"Men",176.52,"Heat","para","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Heat 2"
"Lincoln Wallace; Stephen Wang","K2",500,"Men",147.24,"Final","8","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Mateo Buist; Stanley Netherton","K2",500,"Men",114.26,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
