"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Alex Matsumoto; Sean Talbert","K2",3000,"Men",903.33,"Final","6","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Jonas Ecker; Chayse Gauthier","K2",3000,"Men",907.72,"Final","7","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Eric McCluskey; Liam Jennings","K2",3000,"Men",949.77,"Final","8","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Dylan Kemether; Jet Gatewood","K2",3000,"Men",973.11,"Final","9","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Austin Copper; Andrew Waters","K2",3000,"Men",983.67,"Final","10","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Ethan Skarda; Jackson Hickerson","K2",3000,"Men",992.4,"Final","11","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Tyler Dudgeon; Tyler Takahashi","K2",3000,"Men",996.4,"Final","12","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Jackson Malone; Ryan Bussert","K2",3000,"Men",1014.81,"Final","13","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Jackson Hutton; Matt Ponce","K2",3000,"Men",1075.61,"Final","14","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Zach Severson; Jacob Dolan","K2",3000,"Men",1113.68,"Final","15","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Jeremy Robinson; Layne Burton","K2",3000,"Men",1129.73,"Final","16","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Ian Talbert; Parker Amano","K2",3000,"Men",1131.22,"Final","17","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Carlos Baretto; Alex Atia","K2",3000,"Men",NA,"Final","DNF","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","115 Event #249: K-2 Bantam Mens 3000m Final "
"Caleb Copper; Kevin Rochester","C2",3000,"Men",1058.49,"Final","1","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","116 Event #250: C-2 Bantam Mens 3000m Final "
"Camden Sexton; Kai Poecher","C2",3000,"Men",1087.8,"Final","2","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","116 Event #250: C-2 Bantam Mens 3000m Final "
"Jacob Lee Dickson; Ian Edward Haack","C2",3000,"Men",1325.81,"Final","3","Bantam","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","116 Event #250: C-2 Bantam Mens 3000m Final "
"Nainoa Orr","K1",5000,"Men",1269.17,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Marton Urban","K1",5000,"Men",1277.44,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Evan Truesdale","K1",5000,"Men",1295,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Trent Cody","K1",5000,"Men",1382.14,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Owen Ozaki","K1",5000,"Men",1385.73,"Final","5","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Jacob Eash","K1",5000,"Men",1455.93,"Final","6","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Jackson Plymale","K1",5000,"Men",1467.91,"Final","7","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Tucker Goetz","K1",5000,"Men",1503.63,"Final","8","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Garrett Michael Wampler","K1",5000,"Men",1533.73,"Final","9","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Andre Aro","K1",5000,"Men",1537.4,"Final","10","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Nate Blasdel","K1",5000,"Men",1546.88,"Final","11","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Mason Mailoux","K1",5000,"Men",1756.63,"Final","12","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Patrick Jenkins","K1",5000,"Men",1770.23,"Final","13","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Cameron Bartlett","K1",5000,"Men",1812.7,"Final","14","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Sebastian Aguedo","K1",5000,"Men",1823.77,"Final","15","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Kaiu Son","K1",5000,"Men",1845.13,"Final","16","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Alex Thayer","K1",5000,"Men",1900.48,"Final","17","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Justin Reiling","K1",5000,"Men",NA,"Final","DNF","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Kyle Field","K1",5000,"Men",NA,"Final","","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Nathan Hohenshell","K1",5000,"Men",NA,"Final","DNF","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","117 Event #251: K-1 Juvenile Mens 5000m Final "
"Paul Chevallier","C1",5000,"Men",1544.55,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Edward Surles","C1",5000,"Men",1674.87,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Isaac Lozano","C1",5000,"Men",1730.68,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Tomas Ferreira","C1",5000,"Men",1732.24,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Brice Anderson","C1",5000,"Men",1779.28,"Final","5","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Aaron Dickson","C1",5000,"Men",1896.81,"Final","6","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","118 Event #252: C-1 Juvenile Mens 5000m Final "
"Andrew Surles; Alec Wilson","K2",5000,"Men",1267.93,"Final","1","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","119 Event #295: K-2 Juvenile Mens 5000m Final "
"Jerry Chen; Jake Zikan","K2",5000,"Men",1349.25,"Final","2","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","119 Event #295: K-2 Juvenile Mens 5000m Final "
"Justin Rowntree; Anders Carlson","K2",5000,"Men",1378.6,"Final","3","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","119 Event #295: K-2 Juvenile Mens 5000m Final "
"Jesse Palmer; Jacob Moody","K2",5000,"Men",1750.81,"Final","4","Juvenile","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","119 Event #295: K-2 Juvenile Mens 5000m Final "
"Balazs Szalay","K1",5000,"Men",1321.47,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Owen Farley-Klacik","K1",5000,"Men",1327.64,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Nathaniel Errez","K1",5000,"Men",1337.83,"Final","3","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Miles Cross-Whiter","K1",5000,"Men",1365.26,"Final","4","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Myles Evatt Baker","K1",5000,"Men",1388.66,"Final","5","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Sage Harmon","K1",5000,"Men",1414.28,"Final","6","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Ethan Ky","K1",5000,"Men",1488.4,"Final","7","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Chris Norton","K1",5000,"Men",1491.12,"Final","8","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Brayden Sexton","K1",5000,"Men",1491.66,"Final","9","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Andrew Lee","K1",5000,"Men",1491.97,"Final","10","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Carlos O'Gorman","K1",5000,"Men",1637.58,"Final","11","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Nick Wong","K1",5000,"Men",NA,"Final","DNS","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","120 Event #253: K-1 Junior Mens 5000m Final "
"Ryan Grady","C1",5000,"Men",1511.79,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","121 Event #254: C-1 Junior Mens 5000m Final "
"Michael Olson","C1",5000,"Men",1564.27,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","121 Event #254: C-1 Junior Mens 5000m Final "
"Dustin Grattan","C1",5000,"Men",1604.45,"Final","3","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","121 Event #254: C-1 Junior Mens 5000m Final "
"Corban Martin","C1",5000,"Men",1808.73,"Final","4","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","121 Event #254: C-1 Junior Mens 5000m Final "
"Justin Barker; Payton J. Chiou","K2",5000,"Men",1242,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","122 Event #255: K-2 Junior Mens 5000m Final "
"Michael Miller; Ryan Miller","K2",5000,"Men",1249,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","122 Event #255: K-2 Junior Mens 5000m Final "
"Jonathan Barnato; Jack Capper","K2",5000,"Men",1317.02,"Final","3","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","122 Event #255: K-2 Junior Mens 5000m Final "
"Jakob Michael Tayman; Jordan Wickline","C2",5000,"Men",1561.79,"Final","1","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","123 Event #256: C-2 Junior Mens 5000m Final "
"Oliver Farquhar; Ben Gregory","C2",5000,"Men",1701.8,"Final","2","Junior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","123 Event #256: C-2 Junior Mens 5000m Final "
"Alex Lee","K1",5000,"Men",1265.93,"Final","1","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Andy Guiardinu","K1",5000,"Men",1330.34,"Final","2","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Joshua Turner","K1",5000,"Men",1360.84,"Final","3","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Jesse Lischuck","K1",5000,"Men",1367.62,"Final","4","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"EJ Haught","K1",5000,"Men",1373.51,"Final","5","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Kai Wilding","K1",5000,"Men",1378.73,"Final","6","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Shaun M. Caven","K1",5000,"Men",1380.63,"Final","7","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Leo Cacatian","K1",5000,"Men",1499.9,"Final","8","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Scott Surles","K1",5000,"Men",1502.12,"Final","9","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","124 Event #257: K-1 Senior Mens 5000m Final "
"Ian Ross","C1",5000,"Men",1451.16,"Final","1","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","125 Event #258: C-1 Senior Mens 5000m Final "
"Gavin Ross","C1",5000,"Men",1460.82,"Final","2","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","125 Event #258: C-1 Senior Mens 5000m Final "
"Andrew Field","C1",5000,"Men",1561.66,"Final","3","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","125 Event #258: C-1 Senior Mens 5000m Final "
"Ben Conard","C1",5000,"Men",1641.8,"Final","4","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","125 Event #258: C-1 Senior Mens 5000m Final "
"Chris Queitzsch","C1",5000,"Men",NA,"Final","DNS","Senior","US Nationals 2016",8,4,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","125 Event #258: C-1 Senior Mens 5000m Final "
"Milan Gauthier","K1",500,"Women",137.29,"Heat","1","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Lisa Swenson","K1",500,"Women",138.43,"Heat","2","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Irissa Danke","K1",500,"Women",141.49,"Heat","3","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Trisha Martinson","K1",500,"Women",142.28,"Heat","4","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Josephine Ballard","K1",500,"Women",142.46,"Heat","5","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Jessica Norton","K1",500,"Women",142.49,"Heat","6","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Caitlyn Doherty","K1",500,"Women",156.83,"Heat","7","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","126 Event #309: K-1 Juvenile Womens 500m Heat 1"
"Elena Wolgamot","K1",500,"Women",137.57,"Heat","1","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Isabel Alberola","K1",500,"Women",142.01,"Heat","2","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Maggie Bowmar","K1",500,"Women",142.81,"Heat","3","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Catie Hinson","K1",500,"Women",149.77,"Heat","4","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Rylee Price","K1",500,"Women",154.84,"Heat","5","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Zeela Woodard","K1",500,"Women",155.22,"Heat","6","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Natalia Cardenas","K1",500,"Women",179.59,"Heat","7","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","127 Event #309: K-1 Juvenile Womens 500m Heat 2"
"Hazel Eckart","K1",500,"Women",144.38,"Heat","1","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Emma McCoy","K1",500,"Women",147.92,"Heat","2","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Victoria Stocker","K1",500,"Women",149.73,"Heat","3","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Anna McGrory","K1",500,"Women",152.24,"Heat","4","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Bailey Morris","K1",500,"Women",156.94,"Heat","5","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Emma Van Houten","K1",500,"Women",164.31,"Heat","6","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","128 Event #309: K-1 Juvenile Womens 500m Heat 3"
"Olivia Crocker; Andreea Ghizila","C2",500,"Women",143.72,"Final","1","Senior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","130 Event #236: C-2 Senior Womens 500m Final "
"Anna Martinson; Nani Woodard","C2",500,"Women",157.63,"Final","2","Senior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","130 Event #236: C-2 Senior Womens 500m Final "
"Delaney Valentine; Maggie Valentine","C2",500,"Women",206.44,"Final","3","Senior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","130 Event #236: C-2 Senior Womens 500m Final "
"Kenny Kasperbauer","C1",500,"Men",123.44,"Final","1","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Ryan Grady","C1",500,"Men",123.99,"Final","2","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Paul Chevallier","C1",500,"Men",127.16,"Final","3","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Jakob Michael Tayman","C1",500,"Men",129.78,"Final","4","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Dustin Grattan","C1",500,"Men",130.49,"Final","5","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Michael Olson","C1",500,"Men",133.01,"Final","6","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Jordan Wickline","C1",500,"Men",136.28,"Final","7","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Isaac Lozano","C1",500,"Men",151.41,"Final","8","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Corban Martin","C1",500,"Men",158.27,"Final","9","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","132 Event #238: C-1 Junior Mens 500m Final "
"Alyson Chiou; Sarah Grady; Sadie Hanks; Katie Scoles","C4",500,"Women",152.8,"Final","1","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","134 Event #242: C-4 Juvenile Womens 500m Final "
"Zoe Hein; Allyra Ballard; Annika Harper; Morgan Jacobsen","C4",500,"Women",164.22,"Final","2","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","134 Event #242: C-4 Juvenile Womens 500m Final "
"Azusa Murphy","C1",500,"Women",146.29,"Final","1","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Kaley Martin","C1",500,"Women",150.64,"Final","2","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Olivia Crocker","C1",500,"Women",154.72,"Final","3","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Anna Martinson","C1",500,"Women",171.87,"Final","4","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Nani Woodard","C1",500,"Women",171.95,"Final","5","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Hana Neutz","C1",500,"Women",176.75,"Final","6","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Maggie Valentine","C1",500,"Women",235.32,"Final","7","Junior","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","136 Event #244: C-1 Junior Womens 500m Final "
"Owen Farley-Klacik","K1",500,"Men",110.39,"Final","1","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Kyle Field","K1",500,"Men",111.13,"Final","2","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Garrett Michael Wampler","K1",500,"Men",112.39,"Final","3","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Evan Truesdale","K1",500,"Men",113.1,"Final","4","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Marton Urban","K1",500,"Men",113.73,"Final","5","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Jonathan Barnato","K1",500,"Men",114.34,"Final","6","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Owen Ozaki","K1",500,"Men",115.83,"Final","7","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Nainoa Orr","K1",500,"Men",118.66,"Final","8","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
"Aaron Small","K1",500,"Men",119.95,"Final","9","Juvenile","US Nationals 2016",8,5,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","137 Event #247: K-1 Juvenile Mens 500m Final "
