name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Andy Lin; Henry Hilt; Joseph Treece; Akira Murphy; Malcolm Roux,C4,1000,Men,410.66,Final,3,Bantam,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,51 Event #312: C-4 MEN BANTAM 1000 Final
Brian Mulvaney,C4,1000,Men,NA,Final,SCR,Bantam,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,51 Event #312: C-4 MEN BANTAM 1000 Final
Rebecca Alley; Kiran Basra,K2,1000,Women,262.11,Final,1,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Mary Lynn Tobiasz; Kristen Hui,K2,1000,Women,266.07,Final,2,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Hannah Nord; Bailey Nurmia,K2,1000,Women,272.46,Final,3,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Sara Mitchell; Tessa Nagai,K2,1000,Women,278.65,Final,4,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Molly Timmons; Zoe Kuhn,K2,1000,Women,282.36,Final,5,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Eva Munday; Katie McKeever,K2,1000,Women,294.51,Final,6,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Christina Lifgter; Claire Gordon,K2,1000,Women,312.21,Final,7,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Chelsea Routley,K2,1000,Women,NA,Final,SCR,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,52 Event #333: K-2 WOMEN JUNIOR 1000 Final
Sebastian Foellmer; Nicholas Foelmer; Colton Muench; Del Muench,K4,1000,Men,222.24,Final,1,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,53 Event #338: K-4 MEN JUVENILE 1000 Final
Jeff Cayton; George White; Wyatt Etrick; Eric Roux,K4,1000,Men,236.85,Final,2,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,53 Event #338: K-4 MEN JUVENILE 1000 Final
Taro Whittier; Alex Lepianka; Omar Said; Greg Van Meel,K4,1000,Men,281.28,Final,3,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,53 Event #338: K-4 MEN JUVENILE 1000 Final
Gavin Muller; Michael Weyna; Sam Oatridge; Andy Lin,K4,1000,Men,NA,Final,4,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,53 Event #338: K-4 MEN JUVENILE 1000 Final
Arne Landboe; Joseph Treece; Tore Landboe; Akira Murphy,K4,1000,Men,NA,Final,SCR,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,53 Event #338: K-4 MEN JUVENILE 1000 Final
Lydia Keefe Sampson; Angela Wang,C2,1000,Women,371.4,Final,1,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,54 Event #310: C-2 WOMEN JUVENILE 1000 Final
Makenzie Sousley; Sara Rucci,C2,1000,Women,435.98,Final,2,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,54 Event #310: C-2 WOMEN JUVENILE 1000 Final
Dustin Sousley; Bryce Paffile; Andrew Fields; Brandon Paffile,C4,1000,Men,314.72,Final,1,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,55 Event #313: C-4 MEN JUVENILE 1000 Final
Wil Lam; Sam Schantz; Joseph Treece; Akira Murphy; Malcolm Roux,C4,1000,Men,351.22,Final,2,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,55 Event #313: C-4 MEN JUVENILE 1000 Final
Daphne Austin; Mia Overton; Clarice Kim; Hannah Nord; Bailey Nurmia,K4,1000,Women,242.22,Final,1,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,56 Event #342: K-4 WOMEN JUVENILE 1000 Final
Molly Timmons; Eva Munday; Zoe Kuhn; Katie McKeever,K4,1000,Women,246.32,Final,2,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,56 Event #342: K-4 WOMEN JUVENILE 1000 Final
Lani Chapko; Evelyn Brown; Rita McCall; Toni Ray; Samantha Murphy,K4,1000,Women,277.14,Final,3,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,56 Event #342: K-4 WOMEN JUVENILE 1000 Final
Daniela Nykl; Olivia Cavasinni; Katie Kelleway; Sara Mitchell; Tessa Nagai,K4,1000,Women,280.82,Final,4,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,56 Event #342: K-4 WOMEN JUVENILE 1000 Final
Ariana Watkins; Alexandria Berendts; Anna Socha; Monika Lisek,K4,1000,Women,NA,Final,DNF,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,56 Event #342: K-4 WOMEN JUVENILE 1000 Final
Keith Kelleway; Brian Malfesi,K2,1000,Men,230.74,Final,1,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,57 Event #329: K-2 MEN JUNIOR 1000 Final
Charles Lewellen; Cedric Bond,K2,1000,Men,232.69,Final,2,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,57 Event #329: K-2 MEN JUNIOR 1000 Final
Jordan Trass; Josh Plankeel,K2,1000,Men,234.36,Final,3,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,57 Event #329: K-2 MEN JUNIOR 1000 Final
Jeff Cayton; Eric Roux,K2,1000,Men,234.46,Final,4,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,57 Event #329: K-2 MEN JUNIOR 1000 Final
Graham Schiebel; Kevin Wickens,K2,1000,Men,239.18,Final,5,Junior,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,57 Event #329: K-2 MEN JUNIOR 1000 Final
Lydia Keefe Sampson; Lani Chapko; Rita McCall; Rachel Berner-Hays; Angela Wang,C4,1000,Women,344.6,Final,1,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,58 Event #316: C-4 WOMEN JUVENILE 1000 Final
Natalie Griffin; Makenzie Sousley; Quinn Fredrickson; Sara Rucci,C4,1000,Women,NA,Final,DNF,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,58 Event #316: C-4 WOMEN JUVENILE 1000 Final
Evelyn Brown; Toni Ray; Clarice Kim; Anna Socha,C4,1000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,13,2009,yes, ,Ted Houk Memorial Regatta,58 Event #316: C-4 WOMEN JUVENILE 1000 Final
Jordan Trass,K1,5000,Men,1509.28,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,59 Event #409: K-1 MEN JUNIOR 5000 Final
David Nykl,K1,5000,Men,1554.25,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,59 Event #409: K-1 MEN JUNIOR 5000 Final
Josh Plankeel,K1,5000,Men,1569.75,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,59 Event #409: K-1 MEN JUNIOR 5000 Final
Jaden Easton-Ellett,K1,5000,Men,2112.96,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,59 Event #409: K-1 MEN JUNIOR 5000 Final
Graham Schiebel,K1,5000,Men,NA,Final,SCR,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,59 Event #409: K-1 MEN JUNIOR 5000 Final
Kristen Hui,K1,5000,Women,1656.03,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Rebecca Alley,K1,5000,Women,1660.2,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Mary Lynn Tobiasz,K1,5000,Women,1693.21,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Clara Van Meel,K1,5000,Women,1724.69,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Kiran Basra,K1,5000,Women,1750.03,Final,5,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Claire Gordon,K1,5000,Women,1920.32,Final,6,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Chelsea Routley,K1,5000,Women,2084.82,Final,7,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Jessica Mitchell,K1,5000,Women,NA,Final,SCR,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Christina Lifgter,K1,5000,Women,NA,Final,SCR,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,60 Event #413: K-1 WOMEN JUNIOR 5000 Final
Brian Malfesi,K1,5000,Men,1450.57,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Jakub Koska,K1,5000,Men,1452.39,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Jason Cross,K1,5000,Men,1461.79,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Keith Kelleway,K1,5000,Men,1466.57,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Josh Horacsek,K1,5000,Men,1508.55,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Ken Muir,K1,5000,Men,1546.42,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Elliot Hoyt,K1,5000,Men,1555.59,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Donald Kiesling,K1,5000,Men,1556.72,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Jim Nosella,K1,5000,Men,1560.28,Final,9,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Graham Schiebel,K1,5000,Men,1572.26,Final,10,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Chris Henderson,K1,5000,Men,1605.05,Final,11,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Steve Jones,K1,5000,Men,1664.62,Final,12,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
David Couvrette,K1,5000,Men,1718.28,Final,13,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Mike Van Meel,K1,5000,Men,1751.18,Final,14,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
John Flynn,K1,5000,Men,1785.5,Final,15,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Brent Couvrette,K1,5000,Men,1789.3,Final,16,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Darrel Pearse,K1,5000,Men,1808.26,Final,17,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Dean Peterson,K1,5000,Men,1846.03,Final,18,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Greg Bawden,K1,5000,Men,1886.95,Final,19,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Jim Erickson,K1,5000,Men,1924.57,Final,20,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Steve Wort,K1,5000,Men,2010.24,Final,21,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Karol Osusky,K1,5000,Men,2077,Final,22,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Peter Turcan,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Cedric Bond,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Conner Lowery,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
DavidPoole Bobanick,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
David Fort,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
JohnMetzger Schantz,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Guy Lawrence,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Sven Osusky,K1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,61 Event #411: K-1 MEN OPEN 5000 Final
Kristen Bauder,K1,5000,Women,1666.28,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Katja Rademacher,K1,5000,Women,1760.79,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Kara Stelfox,K1,5000,Women,1784.7,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Sharron Hogg,K1,5000,Women,1997.23,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Meg Kelly,K1,5000,Women,2012,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Liz Erickson,K1,5000,Women,2039.59,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Deb Natelson,K1,5000,Women,2159.9,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Kathy Nay,K1,5000,Women,2550.51,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Sarah Poole,K1,5000,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,62 Event #415: K-1 WOMEN OPEN 5000 Final
Akira Murphy,K1,5000,Men,1781.83,Final,1,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Brynn Munday,K1,5000,Men,1795.06,Final,2,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Brodie Muench,K1,5000,Men,1836.29,Final,3,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Alex Lepianka,K1,5000,Men,1861.52,Final,4,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Arne Landboe,K1,5000,Men,1942.37,Final,5,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Omar Said,K1,5000,Men,2011.36,Final,6,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Taro Whittier,K1,5000,Men,2167,Final,7,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Joseph Treece,K1,5000,Men,2650.3,Final,8,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Henry Hilt,K1,5000,Men,NA,Final,SCR,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Michael Weyna,K1,5000,Men,NA,Final,DNF,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Tore Landboe,K1,5000,Men,NA,Final,DNF,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,63 Event #408: K-1 MEN BANTAM 5000 Final
Natalie Griffin,K1,5000,Women,1790.01,Final,1,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Olivia Cavasinni,K1,5000,Women,1919.81,Final,2,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Toni Ray,K1,5000,Women,2129.66,Final,3,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Anna Socha,K1,5000,Women,2531.5,Final,4,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Meghan Rzegocki,K1,5000,Women,2710.01,Final,5,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Cori Guay,K1,5000,Women,2740.07,Final,6,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Alissa Berendts,K1,5000,Women,2812.67,Final,7,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Tarryn MacPherson,K1,5000,Women,NA,Final,SCR,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Alyson Morse,K1,5000,Women,NA,Final,SCR,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Margaret Lewellen,K1,5000,Women,NA,Final,SCR,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Monika Lisek,K1,5000,Women,NA,Final,SCR,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,64 Event #412: K-1 WOMEN BANTAM 5000 Final
Eric Roux,K1,5000,Men,1543.19,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Del Muench,K1,5000,Men,1549.06,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Jeff Cayton,K1,5000,Men,1563.99,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
George White,K1,5000,Men,1587.1,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Colton Muench,K1,5000,Men,1622.21,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Nicholas Foelmer,K1,5000,Men,1639.81,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Sebastian Foellmer,K1,5000,Men,1647.74,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Kevin Wickens,K1,5000,Men,1656.78,Final,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Wyatt Etrick,K1,5000,Men,1672.44,Final,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Greg Van Meel,K1,5000,Men,1699.18,Final,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Nicholas Todd,K1,5000,Men,1724.21,Final,11,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Sky Leuba,K1,5000,Men,2061.86,Final,12,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Gavin Muller,K1,5000,Men,2719.84,Final,13,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Charles Lewellen,K1,5000,Men,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,65 Event #410: K-1 MEN JUVENILE 5000 Final
Bailey Nurmia,K1,5000,Women,1663.89,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Sara Mitchell,K1,5000,Women,1686.15,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Hannah Nord,K1,5000,Women,1695.8,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Katie McKeever,K1,5000,Women,1709.98,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Mia Overton,K1,5000,Women,1710.75,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Zoe Kuhn,K1,5000,Women,1719.44,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Eva Munday,K1,5000,Women,1733.83,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Tessa Nagai,K1,5000,Women,1774.71,Final,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Evelyn Brown,K1,5000,Women,1781.35,Final,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Ariana Watkins,K1,5000,Women,1851.15,Final,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Clarice Kim,K1,5000,Women,1880.73,Final,11,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Lani Chapko,K1,5000,Women,1926.57,Final,12,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Samantha Murphy,K1,5000,Women,2050.58,Final,13,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Katie Kelleway,K1,5000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Molly Timmons,K1,5000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Daphne Austin,K1,5000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Rita McCall,K1,5000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,66 Event #414: K-1 WOMEN JUVENILE 5000 Final
Masatoki Teranishi,C1,5000,Men,2140.54,Final,1,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
Malcolm Roux,C1,5000,Men,2300.31,Final,2,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
Matt Lam,C1,5000,Men,2334.27,Final,3,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
Caleb Chuck,C1,5000,Men,2449.02,Final,4,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
Carlin Chuck,C1,5000,Men,3099.86,Final,5,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
