"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Hannah Nord","K1",1000,"Women",308.11,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Molly Timmons","K1",1000,"Women",310.23,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Bailey Nurmia","K1",1000,"Women",316.02,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Sara Rucci","K1",1000,"Women",344.16,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Mia Wrey","K1",1000,"Women",382.29,"Heat","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Hannah Corsa","K1",1000,"Women",NA,"Heat","DNF","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","2 Event #217: K-1 W Ban 1000 Heat 2"
"Avery Unterreiner","K1",1000,"Women",307.62,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Eva Munday","K1",1000,"Women",322.45,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Quinn Fredrickson","K1",1000,"Women",339.91,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Lani Chapko","K1",1000,"Women",347.58,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Toni Ray","K1",1000,"Women",371.3,"Heat","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Stephanie King","K1",1000,"Women",379.99,"Heat","6","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","3 Event #217: K-1 W Ban 1000 Heat 3"
"Dion Maxwell","K1",1000,"Men",261.96,"Heat","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Mike Van Meel","K1",1000,"Men",307.08,"Heat","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Brent Couvrette","K1",1000,"Men",313.34,"Heat","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Greg Bauden","K1",1000,"Men",318.07,"Heat","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Jim Erickson","K1",1000,"Men",NA,"Heat","SCR","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Daryl Remmler","K1",1000,"Men",NA,"Heat","SCR","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","4 Event #204: K-1 M Mas/Open 1000 Heat 1"
"Cedric Bond","K1",1000,"Men",251.8,"Heat","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Andre Polyektov","K1",1000,"Men",259.78,"Heat","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Juraj Osusky","K1",1000,"Men",262.06,"Heat","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Steve Wort","K1",1000,"Men",310.76,"Heat","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Karol Osusky","K1",1000,"Men",321.41,"Heat","5","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Jack Lincke","K1",1000,"Men",329.15,"Heat","6","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"John Flynn","K1",1000,"Men",334.05,"Heat","7","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","5 Event #204: K-1 M Mas/Open 1000 Heat 2"
"Peter Metzger","K1",1000,"Men",247.63,"Heat","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Donald Kiesling","K1",1000,"Men",254.75,"Heat","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Jim Nosella","K1",1000,"Men",264.46,"Heat","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Darrel Pearse","K1",1000,"Men",300.67,"Heat","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Dave Muir","K1",1000,"Men",366.1,"Heat","5","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Peter Turcan","K1",1000,"Men",NA,"Heat","SCR","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","6 Event #204: K-1 M Mas/Open 1000 Heat 3"
"Yevgeniy Mikhaylov; Alden Keefe Sampson","C2",1000,"Mixed",276.73,"Final","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","7 Event #208: C-2 M/W Juv/Jr 1000 Final"
"Noah Skartvedt; Sam Wyckoff","C2",1000,"Mixed",278.64,"Final","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","7 Event #208: C-2 M/W Juv/Jr 1000 Final"
"Mattie Kuran; Keegan Nagai","C2",1000,"Mixed",309.36,"Final","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","7 Event #208: C-2 M/W Juv/Jr 1000 Final"
"Ken Muir","K1",1000,"Men",253.36,"Heat","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Brian Malfesi","K1",1000,"Men",253.92,"Heat","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Jordan Trass","K1",1000,"Men",254.69,"Heat","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Jeff Cayton","K1",1000,"Men",255.11,"Heat","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Adam Poole","K1",1000,"Men",263.38,"Heat","5","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Charles Lewellen","K1",1000,"Men",282.27,"Heat","6","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","8 Event #213: K-1 M Juv.Jr 1000 Heat 1"
"Zac Johnson","K1",1000,"Men",264.87,"Heat","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","9 Event #213: K-1 M Juv.Jr 1000 Heat 2"
"David Nykl","K1",1000,"Men",267.17,"Heat","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","9 Event #213: K-1 M Juv.Jr 1000 Heat 2"
"David Johnson","K1",1000,"Men",268.42,"Heat","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","9 Event #213: K-1 M Juv.Jr 1000 Heat 2"
"Bryce Paffile","K1",1000,"Men",281.58,"Heat","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","9 Event #213: K-1 M Juv.Jr 1000 Heat 2"
"Josh Plankeel","K1",1000,"Men",285.51,"Heat","5","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","9 Event #213: K-1 M Juv.Jr 1000 Heat 2"
"Kiran Basra","K1",1000,"Women",280.78,"Heat","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Katy Hill","K1",1000,"Women",281.08,"Heat","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Daphne Austin","K1",1000,"Women",288.12,"Heat","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Mia Overton","K1",1000,"Women",291.53,"Heat","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Evelyn Brown","K1",1000,"Women",299.62,"Heat","5","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Clara Van Meel","K1",1000,"Women",NA,"Heat","SCR","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Indira Redman","K1",1000,"Women",NA,"Heat","SCR","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","10 Event #219: K-1 W Juv/Jr 1000 Heat 1"
"Bailey Nurmia","K1",1000,"Women",282.76,"Heat","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Rebecca Alley","K1",1000,"Women",285.36,"Heat","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Abbie Barber","K1",1000,"Women",294.71,"Heat","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Sara Mitchell","K1",1000,"Women",301.2,"Heat","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Jessica Mitchell","K1",1000,"Women",301.69,"Heat","5","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Katie Kelleway","K1",1000,"Women",319.53,"Heat","6","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Tessa Nagai","K1",1000,"Women",336,"Heat","7","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","11 Event #219: K-1 W Juv/Jr 1000 Heat 2"
"Eric Roux","K1",1000,"Men",280.21,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"George White","K1",1000,"Men",285.52,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"Colton Muench","K1",1000,"Men",285.95,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"Brynn Munday","K1",1000,"Men",341.58,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"Akira Murphy","K1",1000,"Men",342.15,"Heat","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"Mac Jaffee","K1",1000,"Men",NA,"Heat","SCR","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","12 Event #226: K-1 M Ban 1000 Heat 1"
"Dell Muench","K1",1000,"Men",305.01,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Wyatt Etrick","K1",1000,"Men",306.48,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Greg Van Meel","K1",1000,"Men",315.7,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Sky Leuba","K1",1000,"Men",322.13,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Nicholas Todd","K1",1000,"Men",344.3,"Heat","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Omar Said","K1",1000,"Men",429.97,"Heat","6","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","13 Event #226: K-1 M Ban 1000 Heat 2"
"Molly Timmons; Zoe Kuhn","K2",1000,"Women",273.6,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Avery Unterreiner; Natalie Griffin","K2",1000,"Women",281.79,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Lani Chapko; Clarice Kim","K2",1000,"Women",308.19,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Mia Wrey; Toni Ray","K2",1000,"Women",338.97,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Teresa Wang; Hannah Corsa","K2",1000,"Women",406.29,"Heat","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Emma Grifith; Monica King","K2",1000,"Women",495.89,"Heat","6","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","14 Event #225: K-2 W Ban 1000 Heat 1"
"Hannah Nord; Bailey Nurmia","K2",1000,"Women",268.68,"Heat","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","15 Event #225: K-2 W Ban 1000 Heat 2"
"Rita McCall; Sarah Corsa","K2",1000,"Women",288.8,"Heat","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","15 Event #225: K-2 W Ban 1000 Heat 2"
"Sara Rucci; Eva Munday","K2",1000,"Women",302.47,"Heat","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","15 Event #225: K-2 W Ban 1000 Heat 2"
"Makenzie Sousley; Quinn Fredrickson","K2",1000,"Women",348.61,"Heat","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","15 Event #225: K-2 W Ban 1000 Heat 2"
"Stephanie King; Samantha Murphy","K2",1000,"Women",NA,"Heat","DNF","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","15 Event #225: K-2 W Ban 1000 Heat 2"
"Kristen Bauder; Kiran Basra","K2",1000,"Women",229.15,"Final","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","17 Event #200: K-2 W Mas/Open 1000 Final"
"Katja Rademacher; Rebecca Alley","K2",1000,"Women",234.79,"Final","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","17 Event #200: K-2 W Mas/Open 1000 Final"
"Evelyn Brown; Lauren Austin","K2",1000,"Women",236.39,"Final","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","17 Event #200: K-2 W Mas/Open 1000 Final"
"Meg Kelly; Virginia Kuran","K2",1000,"Women",263.81,"Final","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","17 Event #200: K-2 W Mas/Open 1000 Final"
"Ken Muir; Adam Poole; David Nykl; Brian Malfesi","K4",1000,"Men",229.66,"Final","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","18 Event #201: K-4 M Juv/Jun 1000 Final"
"Jeff Cayton; George White; Eric Roux; David Johnson","K4",1000,"Men",252.21,"Final","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","18 Event #201: K-4 M Juv/Jun 1000 Final"
"Jordan Trass; Josh Plankeel; Wyatt Etrick; Akira Murphy","K4",1000,"Men",260.58,"Final","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","18 Event #201: K-4 M Juv/Jun 1000 Final"
"Zac Johnson; Charles Lewellen; Dustin Sousley; Bryce Paffile","K4",1000,"Men",266.68,"Final","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","18 Event #201: K-4 M Juv/Jun 1000 Final"
"Samantha Murphy","K1",1000,"Women",385.74,"Final","1","Novice","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","19 Event #203: K-1 W Nov 1000 Final"
"Makenzie Sousley","K1",1000,"Women",403.91,"Final","2","Novice","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","19 Event #203: K-1 W Nov 1000 Final"
"Hannah Corsa","K1",1000,"Women",422.75,"Final","3","Novice","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","19 Event #203: K-1 W Nov 1000 Final"
"Teresa Wang","K1",1000,"Women",430.19,"Final","4","Novice","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","19 Event #203: K-1 W Nov 1000 Final"
"Monica King","K1",1000,"Women",555.45,"Final","5","Novice","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","19 Event #203: K-1 W Nov 1000 Final"
"Daphne Austin; Evelyn Brown; Mia Overton; Hannah Nord","K4",1000,"Women",251.63,"Final","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","21 Event #205: K-4 W Juv/Jr 1000 Final"
"Katie Kelleway; Jessica Mitchell; Sara Mitchell; Tessa Nagai","K4",1000,"Women",255.75,"Final","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","21 Event #205: K-4 W Juv/Jr 1000 Final"
"Rita McCall; Olivia Cavasinni","K4",1000,"Women",NA,"Final","SCR","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","21 Event #205: K-4 W Juv/Jr 1000 Final"
"Yevgeniy Mikhaylov; Alden Keefe Sampson","C2",1000,"Mixed",273.7,"Final","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","22 Event #206: C-2 M/W Mas/Open 1000 Final"
"Chris Koressel; Noah Skartvedt","C2",1000,"Mixed",274.69,"Final","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","22 Event #206: C-2 M/W Mas/Open 1000 Final"
"Mike Thompson; Dan Henderson","C2",1000,"Mixed",342.78,"Final","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","22 Event #206: C-2 M/W Mas/Open 1000 Final"
"Kristen Bauder","K1",1000,"Women",284.09,"Final","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Lauren Austin","K1",1000,"Women",288.88,"Final","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Kiran Basra","K1",1000,"Women",292.59,"Final","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Katja Rademacher","K1",1000,"Women",300.54,"Final","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Meg Kelly","K1",1000,"Women",330.42,"Final","5","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Virginia Kuran","K1",1000,"Women",342.22,"Final","6","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Liz Erickson","K1",1000,"Women",346.46,"Final","7","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"Jaime Preston","K1",1000,"Women",348.68,"Final","8","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","23 Event #207: K-1 W Mas/Open 1000 Final"
"George White; Wyatt Etrick; Akira Murphy; Eric Roux","K4",1000,"Men",269.16,"Final","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","24 Event #209: K-4 M Ban 1000 Final"
"Dell Muench; Sky Lueba; Colton Muench; Omar Said","K4",1000,"Men",273.97,"Final","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","24 Event #209: K-4 M Ban 1000 Final"
"Mac Jaffee; Malcolm Roux; Nicholas Todd; Greg Van Meel","K4",1000,"Men",325.44,"Final","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","24 Event #209: K-4 M Ban 1000 Final"
"Dion Maxwell; Ken Muir","K2",1000,"Men",221.91,"Final","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Cedric Bond; Peter Metzger","K2",1000,"Men",226.17,"Final","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Juraj Osusky; Chris Henderson","K2",1000,"Men",248.2,"Final","3","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Jim Nosella; Daryl Remmler","K2",1000,"Men",248.52,"Final","4","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Steve Wort; Brent Couvrette","K2",1000,"Men",285.59,"Final","5","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Jack Lincke; Karol Osusky","K2",1000,"Men",304.08,"Final","6","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Mike Van Meel; Dave Muir","K2",1000,"Men",320.44,"Final","7","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Donald Kiesling; Peter Turcan","K2",1000,"Men",NA,"Final","SCR","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","25 Event #210: K-2 M Mas/Open 1000 Final"
"Rita McCall; Sarah Corsa; Hannah Nord; Bailey Nurmia","K4",1000,"Women",249.97,"Final","1","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Avery Unterreiner; Natalie Griffin; Molly Timmons; Zoe Kuhn","K4",1000,"Women",250.39,"Final","2","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Mia Wrey; Lani Chapko; Toni Ray; Clarice Kim","K4",1000,"Women",291.71,"Final","3","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Makenzie Sousley; Quinn Fredrickson; Sara Rucci; Eva Munday","K4",1000,"Women",294.52,"Final","4","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Lydia Keefe Sampson; Karin Nord; Stephanie King; Samantha Murphy","K4",1000,"Women",317.93,"Final","5","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Emma Grifith; Monica King; Teresa Wang; Hannah Corsa","K4",1000,"Women",435.8,"Final","6","Bantam","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","26 Event #211: K-4 W Ban 1000 Final"
"Rebecca Alley; Kiran Basra","K2",1000,"Women",261.39,"Final","1","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Katy Hill; Abbie Barber","K2",1000,"Women",270.74,"Final","2","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Daphne Austin; Mia Overton","K2",1000,"Women",278.9,"Final","3","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Katie Kelleway; Sara Mitchell","K2",1000,"Women",283.33,"Final","4","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Evelyn Brown; Sarah Corsa","K2",1000,"Women",286.13,"Final","5","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Clarice Kim; Jessica Mitchell","K2",1000,"Women",289.11,"Final","6","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Olivia Cavasinni; Tessa Nagai","K2",1000,"Women",304.72,"Final","7","Junior","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","28 Event #214: K-2 W Juv/Jr 1000 Final"
"Donald Kiesling; Peter Metzger; Juraj Osusky; Chris Henderson","K4",1000,"Men",222.3,"Final","1","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","29 Event #215: K-4 M Mas/Open 1000 Final"
"Jim Nosella; Darrel Pearse; Daryl Remmler; Brent Couvrette","K4",1000,"Men",252.7,"Final","2","Mas","Houk 2008",6,14,2008,"yes"," ","Ted Houk Memorial Regatta","29 Event #215: K-4 M Mas/Open 1000 Final"
